51.4905204772,0.0047516002,14:4:35,20/10/2016,128.00,126.00,128.00,92.00,90.35,92.00,116.00
51.4905204772,0.0047466001,14:4:36,20/10/2016,132.00,129.90,132.00,94.00,92.82,94.00,116.00
51.4905204772,0.0047483000,14:4:36,20/10/2016,134.00,133.09,135.00,96.00,94.80,96.00,116.00
51.4905128479,0.0047449998,14:4:38,20/10/2016,136.00,135.33,136.00,97.00,96.18,97.00,116.00
51.4905128479,0.0047449998,14:4:39,20/10/2016,137.00,136.93,138.00,98.00,97.15,98.00,116.00
51.4905014038,0.0047449998,14:4:40,20/10/2016,130.00,134.24,138.00,94.00,96.00,98.00,116.00
51.4904861450,0.0047383003,14:4:40,20/10/2016,122.00,126.14,130.00,89.00,91.18,93.00,116.00
51.4904785156,0.0047283005,14:4:42,20/10/2016,121.00,121.76,124.00,87.00,87.47,89.00,116.00
51.4904632568,0.0047133002,14:4:43,20/10/2016,123.00,122.74,124.00,88.00,87.22,88.00,4392.80
51.4904441833,0.0047133002,14:4:44,20/10/2016,121.00,121.57,122.00,87.00,87.75,88.00,4392.80
51.4904365539,0.0047049999,14:4:44,20/10/2016,122.00,122.22,123.00,90.00,88.56,90.00,4392.80
51.4904212951,0.0046999998,14:4:46,20/10/2016,124.00,123.65,125.00,89.00,88.70,90.00,4392.80
51.4904060363,0.0046999998,14:4:47,20/10/2016,125.00,125.35,127.00,91.00,89.64,91.00,4392.80
51.4903907775,0.0046899995,14:4:48,20/10/2016,126.00,125.53,127.00,93.00,91.63,93.00,4392.80
51.4903793334,0.0046700000,14:4:48,20/10/2016,127.00,126.14,127.00,94.00,93.26,94.00,4392.80
51.4903640747,0.0046515998,14:4:50,20/10/2016,128.00,127.92,129.00,96.00,95.39,96.00,4392.80
51.4903564453,0.0046433000,14:4:51,20/10/2016,131.00,129.19,131.00,97.00,96.26,97.00,4392.80
51.4903411865,0.0046332998,14:4:52,20/10/2016,134.00,133.21,135.00,99.00,97.30,99.00,4392.80
51.4903335571,0.0046200003,14:4:52,20/10/2016,136.00,135.08,136.00,100.00,99.53,100.00,4392.80
51.4903221130,0.0046016001,14:4:54,20/10/2016,138.00,136.54,138.00,101.00,100.67,101.00,4392.80
51.4903068542,0.0045966000,14:4:55,20/10/2016,139.00,138.42,140.00,101.00,101.46,102.00,4392.80
51.4902992248,0.0045900001,14:4:56,20/10/2016,140.00,139.87,141.00,102.00,101.80,102.00,4392.80
51.4902839660,0.0045832996,14:4:56,20/10/2016,141.00,140.19,141.00,101.00,101.00,102.00,4392.80
51.4902763366,0.0045749998,14:4:58,20/10/2016,141.00,140.75,141.00,101.00,101.00,102.00,4392.80
51.4902572631,0.0045733003,14:4:59,20/10/2016,139.00,139.13,140.00,100.00,100.01,101.00,4392.80
51.4902496337,0.0045716004,14:5:0,20/10/2016,137.00,137.25,139.00,99.00,99.12,100.00,4392.80
51.4902343750,0.0045633001,14:5:0,20/10/2016,135.00,135.50,137.00,98.00,98.12,99.00,4392.80
51.4902267456,0.0045616002,14:5:2,20/10/2016,138.00,137.10,138.00,98.00,98.01,99.00,4392.80
51.4902114868,0.0045550003,14:5:3,20/10/2016,139.00,138.78,140.00,98.00,97.96,99.00,4392.80
51.4901924133,0.0045532999,14:5:4,20/10/2016,140.00,139.78,140.00,98.00,98.00,99.00,4392.80
51.4901847839,0.0045583004,14:5:4,20/10/2016,141.00,139.83,141.00,99.00,98.02,99.00,4392.80
51.4901695251,0.0045566005,14:5:6,20/10/2016,141.00,140.76,141.00,98.00,98.40,99.00,4392.80
51.4901618957,0.0045500001,14:5:7,20/10/2016,141.00,140.45,141.00,98.00,98.09,99.00,4392.80
51.4901542663,0.0045433001,14:5:8,20/10/2016,140.00,140.02,141.00,98.00,98.00,99.00,4392.80
51.4901466369,0.0045383000,14:5:8,20/10/2016,142.00,141.98,148.00,99.00,100.49,108.00,4392.80
51.4901275634,0.0045300002,14:5:10,20/10/2016,141.00,140.71,146.00,97.00,97.91,99.00,4392.80
51.4901199340,0.0045250000,14:5:11,20/10/2016,141.00,141.18,142.00,99.00,99.05,100.00,4392.80
51.4901123046,0.0045216007,14:5:12,20/10/2016,139.00,139.13,140.00,98.00,98.20,99.00,4392.80
51.4900970458,0.0045183000,14:5:12,20/10/2016,138.00,138.45,139.00,97.00,97.14,98.00,4284.73
51.4900894165,0.0045199995,14:5:14,20/10/2016,138.00,137.26,138.00,97.00,96.87,97.00,4284.73
51.4900779724,0.0045132999,14:5:15,20/10/2016,137.00,137.01,138.00,96.00,96.46,97.00,4284.73
51.4900703430,0.0045116004,14:5:16,20/10/2016,136.00,136.25,137.00,96.00,96.03,97.00,4284.73
51.4900627136,0.0045149998,14:5:16,20/10/2016,135.00,135.96,136.00,96.00,96.00,97.00,4284.73
51.4900627136,0.0045199995,14:5:18,20/10/2016,135.00,135.06,136.00,96.00,95.90,96.00,4284.73
51.4900550842,0.0045199995,14:5:19,20/10/2016,135.00,134.97,135.00,95.00,95.18,96.00,4284.73
51.4900550842,0.0045250000,14:5:20,20/10/2016,134.00,134.11,135.00,95.00,95.00,96.00,4284.73
51.4900474548,0.0045332999,14:5:20,20/10/2016,134.00,133.95,134.00,95.00,95.00,96.00,4284.73
51.4900398254,0.0045282993,14:5:22,20/10/2016,133.00,133.32,134.00,94.00,94.86,95.00,4284.73
51.4900321960,0.0045300002,14:5:23,20/10/2016,132.00,132.15,133.00,94.00,94.01,95.00,4284.73
51.4900131225,0.0045315999,14:5:24,20/10/2016,131.00,131.92,133.00,94.00,94.00,95.00,4284.73
51.4900054931,0.0045300002,14:5:24,20/10/2016,131.00,131.97,132.00,94.00,94.01,95.00,4284.73
51.4899902343,0.0045300002,14:5:26,20/10/2016,131.00,131.07,132.00,94.00,94.00,95.00,4284.73
51.4899826049,0.0045282993,14:5:27,20/10/2016,131.00,130.96,131.00,94.00,94.00,95.00,4284.73
51.4899749755,0.0045233001,14:5:28,20/10/2016,130.00,130.59,131.00,94.00,94.00,94.00,4284.73
51.4899559020,0.0045233001,14:5:28,20/10/2016,130.00,130.00,131.00,94.00,93.87,94.00,4284.73
51.4899482727,0.0045216007,14:5:30,20/10/2016,129.00,129.18,131.00,93.00,93.30,94.00,4284.73
51.4899330139,0.0045199995,14:5:31,20/10/2016,129.00,128.44,129.00,94.00,93.02,95.00,4284.73
51.4899253845,0.0045216007,14:5:32,20/10/2016,128.00,128.14,129.00,94.00,93.01,94.00,4284.73
51.4899101257,0.0045166001,14:5:32,20/10/2016,128.00,128.00,129.00,93.00,93.03,94.00,4284.73
51.4898910522,0.0045166001,14:5:34,20/10/2016,127.00,127.99,128.00,93.00,93.02,94.00,4284.73
51.4898834228,0.0045132999,14:5:35,20/10/2016,127.00,127.70,128.00,93.00,93.00,94.00,4284.73
51.4898757934,0.0045166001,14:5:36,20/10/2016,127.00,127.04,128.00,93.00,93.00,94.00,4284.73
51.4898681640,0.0045183000,14:5:36,20/10/2016,127.00,127.00,128.00,93.00,92.96,93.00,4284.73
51.4898605346,0.0045199995,14:5:38,20/10/2016,126.00,126.92,127.00,93.00,92.89,94.00,4284.73
51.4898529052,0.0045183000,14:5:39,20/10/2016,126.00,126.12,127.00,92.00,92.14,93.00,4284.73
51.4898529052,0.0045199995,14:5:40,20/10/2016,126.00,126.00,127.00,92.00,92.00,93.00,4284.73
51.4898529052,0.0045183000,14:5:40,20/10/2016,125.00,125.25,126.00,92.00,91.66,92.00,4284.73
51.4898452758,0.0045149998,14:5:42,20/10/2016,121.00,122.60,124.00,90.00,90.39,92.00,4284.73
51.4898452758,0.0045116004,14:5:43,20/10/2016,122.00,121.61,122.00,90.00,90.01,91.00,4284.73
51.4898338317,0.0045033006,14:5:44,20/10/2016,122.00,122.00,123.00,91.00,90.73,92.00,9615.09
51.4898185729,0.0044966001,14:5:44,20/10/2016,123.00,123.00,123.00,91.00,91.03,92.00,9615.09
51.4898109436,0.0044950003,14:5:46,20/10/2016,123.00,123.00,124.00,92.00,91.51,92.00,9615.09
51.4897956848,0.0044950003,14:5:47,20/10/2016,123.00,123.38,124.00,92.00,91.99,92.00,9615.09
51.4897880554,0.0044916005,14:5:48,20/10/2016,124.00,123.40,124.00,92.00,91.99,92.00,9615.09
51.4897804260,0.0044832997,14:5:48,20/10/2016,124.00,123.31,124.00,92.00,92.00,93.00,9615.09
51.4897689819,0.0044800000,14:5:50,20/10/2016,124.00,123.40,124.00,92.00,92.01,93.00,9615.09
51.4897537231,0.0044749999,14:5:51,20/10/2016,123.00,123.06,124.00,92.00,92.00,92.00,9615.09
51.4897460937,0.0044716000,14:5:52,20/10/2016,123.00,122.84,123.00,92.00,91.99,92.00,9615.09
51.4897384643,0.0044633002,14:5:52,20/10/2016,123.00,122.01,123.00,92.00,91.75,93.00,9615.09
51.4897232055,0.0044600000,14:5:54,20/10/2016,123.00,123.00,124.00,92.00,91.99,93.00,9615.09
51.4897117614,0.0044600000,14:5:55,20/10/2016,123.00,123.05,124.00,92.00,91.97,93.00,9615.09
51.4896965026,0.0044650001,14:5:56,20/10/2016,123.00,122.86,123.00,93.00,92.21,93.00,9615.09
51.4896812438,0.0044650001,14:5:56,20/10/2016,124.00,123.01,124.00,93.00,92.75,94.00,9615.09
51.4896736145,0.0044650001,14:5:58,20/10/2016,123.00,123.03,124.00,93.00,92.78,94.00,9615.09
51.4896659851,0.0044666004,14:5:59,20/10/2016,123.00,123.19,124.00,93.00,92.47,93.00,9615.09
51.4896469116,0.0044633002,14:6:0,20/10/2016,123.00,123.02,124.00,92.00,92.01,93.00,9615.09
51.4896392822,0.0044566001,14:6:0,20/10/2016,123.00,122.83,123.00,92.00,92.11,93.00,9615.09
51.4896316528,0.0044516000,14:6:2,20/10/2016,122.00,122.17,123.00,92.00,92.05,93.00,9615.09
51.4896240234,0.0044466004,14:6:3,20/10/2016,121.00,121.83,122.00,92.00,92.00,93.00,9615.09
51.4896240234,0.0044383001,14:6:4,20/10/2016,121.00,121.01,122.00,92.00,91.98,93.00,9615.09
51.4896163940,0.0044316000,14:6:4,20/10/2016,121.00,121.03,122.00,92.00,92.00,93.00,9615.09
51.4896087646,0.0044232997,14:6:6,20/10/2016,121.00,121.05,122.00,92.00,92.00,93.00,9615.09
51.4896011352,0.0044149999,14:6:7,20/10/2016,122.00,121.41,122.00,93.00,92.62,93.00,9615.09
51.4895820617,0.0044033002,14:6:8,20/10/2016,122.00,121.89,123.00,93.00,92.90,93.00,9615.09
51.4895744323,0.0044000000,14:6:8,20/10/2016,122.00,121.96,123.00,93.00,92.71,93.00,9615.09
51.4895668029,0.0044000000,14:6:10,20/10/2016,122.00,121.99,123.00,93.00,92.65,93.00,9615.09
51.4895591735,0.0044116001,14:6:11,20/10/2016,121.00,121.77,122.00,92.00,92.11,93.00,9615.09
51.4895439147,0.0044216003,14:6:12,20/10/2016,120.00,120.25,121.00,91.00,91.45,92.00,9615.09
51.4895362854,0.0044366002,14:6:12,20/10/2016,120.00,120.02,121.00,91.00,90.91,92.00,9615.09
51.4895172119,0.0044600000,14:6:15,20/10/2016,120.00,120.43,121.00,91.00,91.05,92.00,10702.08
51.4895095825,0.0044616007,14:6:16,20/10/2016,121.00,120.99,122.00,92.00,92.01,93.00,10702.08
51.4894943237,0.0044650001,14:6:16,20/10/2016,121.00,120.99,121.00,93.00,92.68,93.00,10702.08
51.4894866943,0.0044766001,14:6:18,20/10/2016,121.00,120.94,121.00,93.00,92.97,93.00,10702.08
51.4894790649,0.0045100002,14:6:19,20/10/2016,121.00,120.87,121.00,93.00,93.00,94.00,10702.08
51.4894599914,0.0045332999,14:6:20,20/10/2016,121.00,120.71,121.00,93.00,93.00,94.00,10702.08
51.4894447326,0.0045700001,14:6:20,20/10/2016,119.00,120.14,121.00,92.00,92.84,94.00,10702.08
51.4894371032,0.0045816001,14:6:22,20/10/2016,119.00,119.03,120.00,92.00,92.00,93.00,10702.08
51.4894294738,0.0045882997,14:6:23,20/10/2016,119.00,118.98,120.00,92.00,91.95,92.00,10702.08
51.4894218444,0.0045982999,14:6:24,20/10/2016,118.00,118.09,119.00,91.00,91.14,92.00,10702.08
51.4894027709,0.0046032996,14:6:24,20/10/2016,118.00,118.12,119.00,92.00,91.42,92.00,10702.08
51.4893951416,0.0046066002,14:6:26,20/10/2016,119.00,118.56,119.00,92.00,91.98,92.00,10702.08
51.4893875122,0.0046100001,14:6:27,20/10/2016,120.00,119.51,120.00,93.00,92.29,93.00,10702.08
51.4893798828,0.0046200003,14:6:28,20/10/2016,118.00,118.47,120.00,92.00,92.28,93.00,10702.08
51.4893798828,0.0046465997,14:6:28,20/10/2016,118.00,118.00,119.00,93.00,92.34,93.00,10702.08
51.4893722534,0.0046665997,14:6:30,20/10/2016,119.00,118.09,119.00,93.00,92.11,93.00,10702.08
51.4893646240,0.0046800003,14:6:31,20/10/2016,119.00,118.90,120.00,93.00,92.80,93.00,10702.08
51.4893646240,0.0046916003,14:6:32,20/10/2016,121.00,119.94,121.00,94.00,93.01,94.00,10702.08
51.4893569946,0.0046983003,14:6:32,20/10/2016,121.00,120.08,121.00,94.00,93.74,94.00,10702.08
51.4893569946,0.0046999998,14:6:34,20/10/2016,121.00,120.63,121.00,94.00,93.94,94.00,10702.08
51.4893455505,0.0047015995,14:6:35,20/10/2016,121.00,120.98,121.00,94.00,94.00,94.00,10702.08
51.4893455505,0.0047100005,14:6:36,20/10/2016,121.00,121.03,122.00,94.00,94.02,95.00,10702.08
51.4893455505,0.0047266001,14:6:36,20/10/2016,122.00,121.27,122.00,94.00,94.10,95.00,10702.08
51.4893379211,0.0047333002,14:6:38,20/10/2016,122.00,121.94,122.00,95.00,94.48,95.00,10702.08
51.4893379211,0.0047366003,14:6:39,20/10/2016,122.00,122.00,123.00,95.00,94.76,95.00,10702.08
51.4893455505,0.0047449998,14:6:40,20/10/2016,123.00,122.02,123.00,95.00,94.80,95.00,10702.08
51.4893455505,0.0047516002,14:6:40,20/10/2016,123.00,122.55,123.00,95.00,95.00,95.00,10702.08
51.4893646240,0.0047516002,14:6:42,20/10/2016,123.00,122.90,123.00,95.00,95.00,95.00,10702.08
51.4893646240,0.0047550001,14:6:43,20/10/2016,122.00,122.10,123.00,95.00,94.99,95.00,10702.08
51.4893722534,0.0047550001,14:6:44,20/10/2016,123.00,122.77,123.00,95.00,95.02,96.00,10702.08
51.4893722534,0.0047700004,14:6:46,20/10/2016,122.00,122.73,123.00,95.00,95.09,96.00,5751.38
51.4893722534,0.0047850008,14:6:47,20/10/2016,120.00,120.94,121.00,94.00,93.67,95.00,5751.38
51.4893722534,0.0048033003,14:6:48,20/10/2016,120.00,120.21,121.00,93.00,93.09,94.00,5751.38
51.4893722534,0.0048250002,14:6:48,20/10/2016,118.00,118.70,120.00,92.00,92.05,93.00,5751.38
51.4893798828,0.0048400001,14:6:50,20/10/2016,118.00,117.96,118.00,91.00,91.03,92.00,5751.38
51.4893798828,0.0048583002,14:6:51,20/10/2016,118.00,117.76,118.00,91.00,90.99,91.00,5751.38
51.4893798828,0.0048733000,14:6:52,20/10/2016,118.00,117.88,118.00,91.00,91.00,92.00,5751.38
51.4893722534,0.0048933000,14:6:52,20/10/2016,118.00,117.88,119.00,91.00,91.11,92.00,5751.38
51.4893646240,0.0049116001,14:6:54,20/10/2016,116.00,116.33,117.00,91.00,90.95,92.00,5751.38
51.4893569946,0.0049299998,14:6:55,20/10/2016,113.00,113.71,116.00,89.00,89.66,91.00,5751.38
51.4893569946,0.0049516005,14:6:56,20/10/2016,113.00,112.26,113.00,90.00,89.39,90.00,5751.38
51.4893455505,0.0049666004,14:6:56,20/10/2016,112.00,112.22,113.00,91.00,90.16,93.00,5751.38
51.4893379211,0.0049800004,14:6:58,20/10/2016,114.00,113.08,114.00,87.00,87.11,92.00,5751.38
51.4893379211,0.0050033001,14:6:59,20/10/2016,115.00,114.39,115.00,88.00,87.72,88.00,5751.38
51.4893379211,0.0050250000,14:7:0,20/10/2016,116.00,115.31,116.00,89.00,88.56,89.00,5751.38
51.4893302917,0.0050466003,14:7:0,20/10/2016,117.00,116.49,118.00,90.00,89.24,90.00,5751.38
51.4893302917,0.0050716009,14:7:2,20/10/2016,118.00,117.98,119.00,90.00,89.99,91.00,5751.38
51.4893302917,0.0050900001,14:7:3,20/10/2016,120.00,119.08,120.00,90.00,90.00,91.00,5751.38
51.4893226623,0.0051133003,14:7:4,20/10/2016,121.00,120.58,121.00,90.00,90.03,91.00,5751.38
51.4893226623,0.0051283001,14:7:4,20/10/2016,122.00,121.30,122.00,91.00,90.02,91.00,5751.38
51.4893226623,0.0051450004,14:7:6,20/10/2016,122.00,121.99,122.00,90.00,90.00,91.00,5751.38
51.4893226623,0.0051766004,14:7:7,20/10/2016,122.00,122.00,123.00,90.00,89.18,90.00,5751.38
51.4893302917,0.0052032999,14:7:8,20/10/2016,123.00,122.32,123.00,89.00,89.01,90.00,5751.38
51.4893302917,0.0052150001,14:7:8,20/10/2016,122.00,122.10,123.00,89.00,88.79,89.00,5751.38
51.4893302917,0.0052333002,14:7:10,20/10/2016,123.00,122.06,123.00,89.00,88.70,89.00,5751.38
51.4893302917,0.0052516007,14:7:11,20/10/2016,122.00,122.05,123.00,89.00,88.91,89.00,5751.38
51.4893226623,0.0052765998,14:7:12,20/10/2016,120.00,120.33,122.00,88.00,88.11,89.00,5751.38
51.4893226623,0.0052950000,14:7:12,20/10/2016,121.00,120.20,121.00,88.00,88.04,89.00,5751.38
51.4893226623,0.0053116006,14:7:14,20/10/2016,121.00,120.99,122.00,89.00,88.53,89.00,5751.38
51.4893226623,0.0053600001,14:7:16,20/10/2016,121.00,121.40,122.00,88.00,88.95,89.00,4099.58
51.4893150329,0.0053800001,14:7:16,20/10/2016,121.00,121.04,122.00,89.00,88.63,89.00,4099.58
51.4893150329,0.0054033002,14:7:18,20/10/2016,122.00,121.99,123.00,89.00,88.99,89.00,4099.58
51.4893150329,0.0054216003,14:7:19,20/10/2016,122.00,122.12,123.00,89.00,88.99,89.00,4099.58
51.4893150329,0.0054466004,14:7:20,20/10/2016,122.00,122.00,123.00,89.00,88.95,89.00,4099.58
51.4893150329,0.0054716005,14:7:20,20/10/2016,122.00,121.98,122.00,88.00,88.19,89.00,4099.58
51.4893150329,0.0054899997,14:7:22,20/10/2016,122.00,121.15,122.00,88.00,88.00,89.00,4099.58
51.4893150329,0.0055050001,14:7:23,20/10/2016,122.00,122.02,123.00,88.00,88.02,89.00,4099.58
51.4893150329,0.0055183005,14:7:24,20/10/2016,122.00,122.26,123.00,88.00,88.00,89.00,4099.58
51.4893074035,0.0055416002,14:7:24,20/10/2016,123.00,122.70,124.00,88.00,87.97,89.00,4099.58
51.4893074035,0.0055715999,14:7:26,20/10/2016,123.00,122.89,123.00,88.00,88.01,89.00,4099.58
51.4893074035,0.0055933003,14:7:27,20/10/2016,123.00,123.00,123.00,89.00,88.11,89.00,4099.58
51.4893074035,0.0056216001,14:7:28,20/10/2016,123.00,123.00,123.00,88.00,88.13,89.00,4099.58
51.4893074035,0.0056415996,14:7:28,20/10/2016,124.00,123.24,124.00,89.00,88.46,89.00,4099.58
51.4893074035,0.0056582999,14:7:30,20/10/2016,124.00,123.96,125.00,89.00,88.99,90.00,4099.58
51.4892997741,0.0056750006,14:7:31,20/10/2016,124.00,124.00,124.00,89.00,89.00,90.00,4099.58
51.4892997741,0.0056999998,14:7:32,20/10/2016,124.00,124.00,124.00,89.00,89.00,90.00,4099.58
51.4892997741,0.0057232999,14:7:32,20/10/2016,124.00,123.97,124.00,89.00,89.00,90.00,4099.58
51.4892997741,0.0057399997,14:7:34,20/10/2016,124.00,123.71,124.00,89.00,89.00,89.00,4099.58
51.4892997741,0.0057533001,14:7:35,20/10/2016,124.00,123.37,124.00,89.00,88.98,89.00,4099.58
51.4892997741,0.0057749996,14:7:36,20/10/2016,123.00,123.24,124.00,89.00,89.00,89.00,4099.58
51.4892997741,0.0057966003,14:7:36,20/10/2016,124.00,123.71,124.00,89.00,89.00,89.00,4099.58
51.4892997741,0.0058166003,14:7:38,20/10/2016,123.00,123.39,124.00,89.00,89.00,89.00,4099.58
51.4892997741,0.0058416004,14:7:39,20/10/2016,123.00,122.99,124.00,88.00,88.55,89.00,4099.58
51.4892997741,0.0058650007,14:7:40,20/10/2016,122.00,122.24,123.00,88.00,88.05,89.00,4099.58
51.4892921447,0.0058833003,14:7:40,20/10/2016,122.00,122.00,123.00,88.00,88.02,89.00,4099.58
51.4892921447,0.0059050006,14:7:42,20/10/2016,122.00,122.00,123.00,88.00,88.01,89.00,4099.58
51.4892921447,0.0059250001,14:7:43,20/10/2016,121.00,121.44,122.00,88.00,88.00,89.00,4099.58
51.4892921447,0.0059516000,14:7:44,20/10/2016,121.00,120.98,122.00,88.00,88.00,89.00,4099.58
51.4892921447,0.0059816002,14:7:44,20/10/2016,122.00,121.09,122.00,88.00,88.00,89.00,4099.58
51.4892921447,0.0060066003,14:7:46,20/10/2016,121.00,121.08,122.00,88.00,88.04,89.00,3748.62
51.4892807006,0.0060383005,14:7:47,20/10/2016,119.00,119.66,121.00,88.00,87.93,89.00,3748.62
51.4892807006,0.0060616006,14:7:48,20/10/2016,119.00,118.94,120.00,88.00,88.00,88.00,3748.62
51.4892921447,0.0060866003,14:7:48,20/10/2016,118.00,118.16,119.00,88.00,87.99,88.00,3748.62
51.4892921447,0.0061100001,14:7:50,20/10/2016,118.00,118.00,118.00,88.00,88.00,89.00,3748.62
51.4892921447,0.0061316003,14:7:51,20/10/2016,119.00,118.10,119.00,88.00,88.00,89.00,3748.62
51.4892921447,0.0061549997,14:7:52,20/10/2016,119.00,118.44,119.00,88.00,88.00,89.00,3748.62
51.4892921447,0.0061715993,14:7:52,20/10/2016,120.00,119.50,120.00,88.00,88.00,89.00,3748.62
51.4892921447,0.0061916007,14:7:54,20/10/2016,119.00,119.97,120.00,88.00,88.00,88.00,3748.62
51.4892921447,0.0062083001,14:7:55,20/10/2016,119.00,119.55,120.00,88.00,88.00,88.00,3748.62
51.4892921447,0.0062250003,14:7:56,20/10/2016,117.00,118.45,121.00,87.00,87.14,89.00,3748.62
51.4892921447,0.0062416005,14:7:56,20/10/2016,115.00,115.80,117.00,90.00,89.84,91.00,3748.62
51.4892921447,0.0062550001,14:7:58,20/10/2016,112.00,113.69,116.00,89.00,89.42,90.00,3748.62
51.4892921447,0.0062749996,14:7:59,20/10/2016,110.00,111.46,113.00,88.00,88.49,90.00,3748.62
51.4892997741,0.0062932996,14:8:0,20/10/2016,108.00,109.05,111.00,87.00,87.27,89.00,3748.62
51.4892997741,0.0063133001,14:8:0,20/10/2016,108.00,107.80,109.00,87.00,86.60,87.00,3748.62
51.4892997741,0.0063382997,14:8:2,20/10/2016,105.00,105.87,107.00,84.00,84.83,87.00,3748.62
51.4892997741,0.0063616008,14:8:3,20/10/2016,102.00,102.93,105.00,83.00,83.35,84.00,3748.62
51.4892997741,0.0063866004,14:8:4,20/10/2016,97.00,99.12,102.00,80.00,81.29,83.00,3748.62
51.4892997741,0.0064082994,14:8:4,20/10/2016,96.00,96.39,98.00,79.00,79.87,82.00,3748.62
51.4892997741,0.0064249997,14:8:6,20/10/2016,96.00,95.69,97.00,79.00,79.10,80.00,3748.62
51.4892921447,0.0064333000,14:8:7,20/10/2016,99.00,97.97,99.00,80.00,79.92,81.00,3748.62
51.4892921447,0.0064449996,14:8:8,20/10/2016,99.00,98.06,99.00,80.00,80.00,81.00,3748.62
51.4892807006,0.0064532995,14:8:8,20/10/2016,106.00,103.23,107.00,85.00,82.81,85.00,3748.62
51.4892807006,0.0064683008,14:8:10,20/10/2016,111.00,109.72,111.00,87.00,86.55,88.00,3748.62
51.4892730712,0.0064866008,14:8:11,20/10/2016,111.00,110.87,113.00,85.00,85.67,87.00,3748.62
51.4892654418,0.0064983005,14:8:12,20/10/2016,115.00,113.11,116.00,88.00,86.88,89.00,3748.62
51.4892578125,0.0065100002,14:8:12,20/10/2016,120.00,118.04,120.00,92.00,90.25,92.00,3748.62
51.4892578125,0.0065150012,14:8:14,20/10/2016,126.00,123.36,126.00,94.00,93.55,95.00,3748.62
51.4892578125,0.0065182995,14:8:15,20/10/2016,129.00,127.17,129.00,97.00,95.96,98.00,3748.62
51.4892501831,0.0065265998,14:8:16,20/10/2016,131.00,130.16,131.00,98.00,98.06,99.00,5912.87
51.4892501831,0.0065483002,14:8:16,20/10/2016,131.00,130.16,131.00,98.00,97.10,98.00,5912.87
51.4892501831,0.0065733003,14:8:18,20/10/2016,131.00,130.68,131.00,99.00,98.02,99.00,5912.87
51.4892501831,0.0065966005,14:8:19,20/10/2016,131.00,130.83,131.00,100.00,98.92,100.00,5912.87
51.4892425537,0.0066200008,14:8:20,20/10/2016,131.00,130.42,131.00,100.00,100.02,101.00,5912.87
51.4892425537,0.0066450004,14:8:20,20/10/2016,131.00,130.97,132.00,100.00,99.99,101.00,5912.87
51.4892425537,0.0066782999,14:8:22,20/10/2016,123.00,126.07,130.00,96.00,97.71,100.00,5912.87
51.4892425537,0.0067050004,14:8:23,20/10/2016,119.00,120.28,123.00,93.00,94.74,97.00,5912.87
51.4892349243,0.0067432999,14:8:24,20/10/2016,114.00,115.28,118.00,90.00,91.24,95.00,5912.87
51.4892425537,0.0067700004,14:8:24,20/10/2016,112.00,112.04,115.00,82.00,83.49,90.00,5912.87
